ensgene,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B,symbol,description
ENSG00000267731,-1.5903817381958607,-2.161382692106937,-1.0193807842847848,-1.4769399536437502,-5.504585287346957,1.6183877188903375e-7,1.2941524949886e-6,6.983686485693132,,novel transcript
ENSG00000181722,-0.7335525252380153,-0.9900959103804134,-0.4770091400956172,6.695654520683175,-5.6510669688047726,8.086647654654491e-8,6.950323906441189e-7,6.980986740781255,ZBTB20,zinc finger and BTB domain containing 20
ENSG00000172456,-1.0066049986099377,-1.3663336458878779,-0.6468763513319975,2.711039387686783,-5.530241751557908,1.4343247941646225e-7,1.1646235540022475e-6,6.974400444849142,FGGY,FGGY carbohydrate kinase domain containing
ENSG00000230943,-0.7866410849489331,-1.0676288856822849,-0.5056532842155814,2.669798657822946,-5.532854105582921,1.416773287806842e-7,1.15319680522082e-6,6.959981915254547,LINC02541,long intergenic non-protein coding RNA 2541
ENSG00000122547,-0.8425905631721986,-1.141785295835552,-0.543395830508845,3.8749872054230017,-5.5657373242532175,1.213008910660546e-7,1.001034309416381e-6,6.955113690668421,EEPD1,endonuclease/exonuclease/phosphatase family domain containing 1
ENSG00000180592,-0.8374363359189754,-1.1376999948565876,-0.5371726769813632,2.002693464551491,-5.511998450784792,1.5629569693643401e-7,1.2554510014215604e-6,6.949030164440559,SKIDA1,SKI/DACH domain containing 1
ENSG00000162616,-0.6513892638874665,-0.8811096868726006,-0.4216688409023325,4.834480928317419,-5.60403769146682,1.011624004681133e-7,8.499546217462119e-7,6.936484029678342,DNAJB4,DnaJ heat shock protein family (Hsp40) member B4
ENSG00000279267,-0.8796095817307932,-1.196324925427355,-0.5628942380342314,1.0808763125161829,-5.4888442339719985,1.7425318760724198e-7,1.3819957182548385e-6,6.933211738372596,,TEC
ENSG00000043462,1.150226190505542,0.7384844987827226,1.5619678822283614,2.0775125260591825,5.521009141028216,1.4980742781538068e-7,1.2079329985697444e-6,6.930119816994825,LCP2,lymphocyte cytosolic protein 2
ENSG00000304900,-1.2311505128515943,-1.6752582541033247,-0.7870427715998638,-0.46866155206724325,-5.478767431843334,1.8268365328466004e-7,1.4404358179834538e-6,6.925072397662195,,novel transcript
ENSG00000224020,-1.7681832424460961,-2.404290816308997,-1.1320756685831954,-1.2771691977629063,-5.4935965585286874,1.704103276428465e-7,1.3538315861964723e-6,6.920172303481117,MIR181A2HG,MIR181A2 host gene
ENSG00000178860,1.151748707267666,0.7367771729682882,1.5667202415670438,0.6927624135659296,5.485288640979038,1.7718355927024874e-7,1.4009273173510707e-6,6.917310301124678,MSC,musculin
ENSG00000109625,-1.7482692893060603,-2.3756162259229656,-1.120922352689155,2.180430373015209,-5.50757735471167,1.5957876551215683e-7,1.2778415570997624e-6,6.915049803351826,CPZ,carboxypeptidase Z
ENSG00000115616,-1.722104684921888,-2.343248328751628,-1.1009610410921478,1.0027905240744477,-5.47933131408412,1.822015546737702e-7,1.4376638142670896e-6,6.914933338843836,SLC9A2,solute carrier family 9 member A2
ENSG00000124406,-0.8427175008390781,-1.1419921332971796,-0.5434428683809767,3.8336007546935886,-5.565089657576288,1.2167308294824112e-7,1.0030357239420544e-6,6.911607129207467,ATP8A1,ATPase phospholipid transporting 8A1
ENSG00000164659,-1.0728015125439199,-1.456041613600605,-0.6895614114872348,3.16476240146725,-5.532335249656127,1.4202425180158893e-7,1.1556152830672064e-6,6.910515828989321,ELAPOR2,endosome-lysosome associated apoptosis and autophagy regulator family member 2
ENSG00000124610,1.0335267711175882,0.6641604287414749,1.4028931134937015,2.6999898461737533,5.529991582003724,1.4360167012149482e-7,1.1655894917241725e-6,6.910471586849578,H1-1,"H1.1 linker histone, cluster member"
ENSG00000289731,-2.0599725102854967,-2.7971266230576717,-1.3228183975133214,3.046731924391302,-5.522849269144801,1.4851515216226404e-7,1.1991797568119344e-6,6.910223264991311,,FAM153B
ENSG00000237188,-2.510222458343116,-3.415210056238912,-1.6052348604473203,-0.9316047408500566,-5.481881480311493,1.8003672661887623e-7,1.422516948558952e-6,6.897729633838316,,"novel transcript, antisense to FMO5"
ENSG00000165072,-1.1556144030400777,-1.5674069963555046,-0.7438218097246507,3.6078400107242317,-5.546186554824737,1.3304149190738943e-7,1.0878649969002394e-6,6.890999515035687,MAMDC2,MAM domain containing 2
ENSG00000235652,-0.9107121203040378,-1.2382925882362676,-0.583131652371808,1.8603549398323438,-5.494436721928871,1.6973961326434745e-7,1.3489648854152216e-6,6.888995573935986,EPM2A-DT,EPM2A divergent transcript
ENSG00000272523,-0.9382193998561209,-1.2774738827428262,-0.5989649169694156,-0.34649625857390465,-5.465612931469586,1.9429044671651664e-7,1.5237256189602856e-6,6.88584669607072,LINC01023,long intergenic non-protein coding RNA 1023
ENSG00000104863,-0.6890589297745617,-0.9367515121097993,-0.4413663474393242,2.1375735103975027,-5.497983382957909,1.669365674871523e-7,1.3285082253452868e-6,6.882400687310373,LIN7B,"lin-7 homolog B, crumbs cell polarity complex component"
ENSG00000105852,-1.1515305413209034,-1.5646747702272747,-0.738386312414532,3.0267418033553253,-5.508506026937786,1.588835995756806e-7,1.2731535952186616e-6,6.880691749796965,PON3,paraoxonase 3
ENSG00000165169,0.6915682227361888,0.44723812938401547,0.935898316088362,4.779673399049994,5.59394416286284,1.0612768428306469e-7,8.88135247556004e-7,6.872851890261441,DYNLT3,dynein light chain Tctex-type 3
ENSG00000141499,0.6474214982970183,0.4147881520425707,0.880054844551466,2.0527626684088847,5.500158530963266,1.6523989600406836e-7,1.3163453313471982e-6,6.8684660352340146,WRAP53,WD repeat containing antisense to TP53
ENSG00000291131,-1.0176452300814636,-1.3840828038603146,-0.6512076563026126,1.8313036965650649,-5.488535289234611,1.7450591778056816e-7,1.3830547568360193e-6,6.857820576924366,,novel transcript
ENSG00000090339,1.125920580731167,0.7235739164730843,1.5282672449892496,3.012279688304879,5.5305383883901245,1.4323211508086337e-7,1.1634037320848845e-6,6.836753007072302,ICAM1,intercellular adhesion molecule 1
ENSG00000135596,0.6012574567077582,0.38792113484983676,0.8145937785656796,4.117009030980182,5.570006871022849,1.188750271564304e-7,9.831125731262023e-7,6.833077417101039,MICAL1,"microtubule associated monooxygenase, calponin and LIM domain containing 1"
ENSG00000183336,0.8099802529367524,0.5201525301391199,1.0998079757343848,2.9688078876342248,5.523248268190458,1.4823638534135586e-7,1.1973454779782473e-6,6.831390071286554,BOLA2,bolA family member 2
ENSG00000180071,-1.1987212466275667,-1.6295155277121889,-0.7679269655429446,2.378642451681938,-5.499311651602419,1.658984719061361e-7,1.3206998075656242e-6,6.8226782581992165,ANKRD18A,ankyrin repeat domain 18A
ENSG00000103257,0.8744487836187167,0.5659047804493365,1.182992786788097,5.7982906513502455,5.601151590018191,1.0255848372990611e-7,8.604382405770792e-7,6.815764118939008,SLC7A5,solute carrier family 7 member 5
ENSG00000138316,1.1487182084516907,0.7343410292695917,1.5630953876337896,0.7671373109437244,5.478702697785182,1.8273907817561357e-7,1.4404358179834538e-6,6.813768298161138,ADAMTS14,ADAM metallopeptidase with thrombospondin type 1 motif 14
ENSG00000135604,0.6344292791585664,0.40873263630910794,0.8601259220080248,3.9369748370238438,5.555436361410726,1.2735460333438132e-7,1.0465265315076676e-6,6.811175682493751,STX11,syntaxin 11
ENSG00000234859,-1.7085414599192221,-2.3283869568702227,-1.0886959629682216,0.13738780319330665,-5.447561351287825,2.1139708705531164e-7,1.6473071867715116e-6,6.808650242820199,,novel transcript
ENSG00000293697,2.7347778067883164,1.7426726350661654,3.726882978510467,-1.4077152612914086,5.447840599081098,2.1112158592634578e-7,1.645712973801404e-6,6.798100513597243,ANKRD20A5P,"ankyrin repeat domain 20 family member A5, pseudogene"
ENSG00000073737,1.6410099058516427,1.0517722732191899,2.230247538484096,2.629394288212331,5.504029909353441,1.622616936480505e-7,1.2970874484315053e-6,6.785303343257411,DHRS9,dehydrogenase/reductase 9
ENSG00000182612,0.9747200469937761,0.6212324763089921,1.3282076176785602,0.3707125811681694,5.449614841768861,2.0937931876622008e-7,1.63377823513413e-6,6.779718397809862,TSPAN10,tetraspanin 10
ENSG00000240207,-1.1884513493653732,-1.6179550714213586,-0.7589476273093878,1.9590865921630256,-5.468579560348026,1.9161156713173101e-7,1.5057697347981542e-6,6.777464045686095,,"novel transcript, antisense to RARRES1"
ENSG00000228801,-0.7111325611863419,-0.9672268646087072,-0.4550382577639767,2.475230575831758,-5.487957064090111,1.7497989335857663e-7,1.386337796271468e-6,6.776336829883374,PCMTD1-DT,PCMTD1 divergent transcript
ENSG00000184254,1.994002254858343,1.278000968994288,2.710003540722398,2.9919937929940343,5.503917321256364,1.623475612849676e-7,1.2973269652820104e-6,6.775085270459371,ALDH1A3,aldehyde dehydrogenase 1 family member A3
ENSG00000274370,-0.9736469207409764,-1.3274112773367717,-0.6198825641451811,0.32793000746468665,-5.439355947519282,2.196509186744486e-7,1.704755591558279e-6,6.758754831815156,,novel transcript
ENSG00000164694,-1.8784615406448733,-2.560730765959457,-1.1961923153302894,0.868426620607321,-5.441349028758656,2.1761761059472404e-7,1.6901051778651827e-6,6.750659872156103,FNDC1,fibronectin type III domain containing 1
ENSG00000169684,1.5316677440035587,0.9755524209174595,2.0877830670896578,0.7169588381599087,5.44326857589093,2.1567669584672678e-7,1.6784015438695982e-6,6.738459892346333,CHRNA5,cholinergic receptor nicotinic alpha 5 subunit
ENSG00000280432,-2.048931388933262,-2.788813729190216,-1.3090490486763082,-1.9736336264908712,-5.472991992599001,1.8769371492415348e-7,1.4759811414875992e-6,6.737954601168084,,TEC
ENSG00000245954,2.0199720014049882,1.2923273812137208,2.7476166215962556,-3.132040075740589,5.486382539075194,1.7627692580047502e-7,1.394709287461924e-6,6.726885654009463,LINC02273,long intergenic non-protein coding RNA 2273
ENSG00000116194,-1.4418263494422012,-1.9583332318216986,-0.9253194670627038,3.8857918813535823,-5.516922761706615,1.5271659925657793e-7,1.2296812638265605e-6,6.725017832118583,ANGPTL1,angiopoietin like 1
ENSG00000156381,0.6162472421235883,0.3971510128138904,0.8353434714332861,4.699120977853038,5.558788417545662,1.2535294204046946e-7,1.0319050631398134e-6,6.72478840251846,ANKRD9,ankyrin repeat domain 9
ENSG00000237643,-1.3255734539768245,-1.8069283412141384,-0.8442185667395106,1.5708052578993,-5.442500420258755,2.164513656493676e-7,1.6821736072535915e-6,6.72406195666036,LINC01610,long intergenic non-protein coding RNA 1610
ENSG00000159307,-2.642897066778121,-3.6001434830166987,-1.685650650539543,-1.6079340664973323,-5.4565301395699315,2.02721634097336e-7,1.5855605800009367e-6,6.722446065055605,SCUBE1,"signal peptide, CUB domain and EGF like domain containing 1"
ENSG00000093072,0.9843319216164557,0.6304871858427421,1.3381766573901692,2.8141774088660036,5.497799393703995,1.670808618913866e-7,1.3292007134218434e-6,6.703644240245847,ADA2,adenosine deaminase 2
ENSG00000111837,1.6048061161566487,1.019882372899176,2.1897298594141215,-1.4216178082355209,5.422297960203592,2.378287822253171e-7,1.8311395886930023e-6,6.6887599179275545,MAK,male germ cell associated kinase
ENSG00000276180,0.9018253933946849,0.5770163544505966,1.2266344323387732,2.8144625714863554,5.487245764819921,1.7556467567395697e-7,1.3904961992115513e-6,6.685974296509746,H4C9,H4 clustered histone 9
ENSG00000159455,-0.9466044607236412,-1.28132561732161,-0.6118833041256725,7.254938744075251,-5.589145836503403,1.0857091050657241e-7,9.062937227393955e-7,6.6836575530553395,LCE2B,late cornified envelope 2B
ENSG00000196739,0.8386650948305343,0.5399252256515316,1.1374049640095372,4.5025748698148496,5.54824256928049,1.3175636473507232e-7,1.0796689558625802e-6,6.675808237645198,COL27A1,collagen type XXVII alpha 1 chain
ENSG00000179314,-1.2407713488034187,-1.6929518429046353,-0.7885908547022019,0.924631924880035,-5.423004826112541,2.3704716870469768e-7,1.8263335315276276e-6,6.668146106813466,WSCD1,WSC domain containing 1
ENSG00000168237,0.8009895513300858,0.5103311513613227,1.0916479512988488,1.7493423315685752,5.446330986884096,2.1261512922917744e-7,1.656242594458641e-6,6.658383440299469,GLYCTK,glycerate kinase
ENSG00000099960,-1.3051544567974176,-1.781363383551604,-0.8289455300432311,0.6540295329032226,-5.4165709610712405,2.4425480915335633e-7,1.8756376906726628e-6,6.6580872248489795,SLC7A4,solute carrier family 7 member 4
ENSG00000104368,2.053661201418725,1.31223595957186,2.7950864432655904,2.8231231577433253,5.474210450006967,1.8662568668669521e-7,1.468079893305576e-6,6.6529954319062306,PLAT,"plasminogen activator, tissue type"
ENSG00000174948,2.2091093504371404,1.4042601901554588,3.013958510718822,-2.4769989475786267,5.424538266079819,2.3536018357674305e-7,1.8157474800804187e-6,6.632137055505321,GPR149,G protein-coupled receptor 149
ENSG00000163995,0.741127442312691,0.4749082332335142,1.0073466513918679,3.263210061767485,5.501911042772253,1.638851546361751e-7,1.3078125510615817e-6,6.622335666172159,ABLIM2,actin binding LIM protein family member 2
ENSG00000278828,0.7601742921287373,0.4883980874063311,1.0319504968511435,4.595518466137034,5.527920739314839,1.450096976183691e-7,1.1761954012344892e-6,6.604270553288384,H3C10,H3 clustered histone 10
ENSG00000120327,-0.6544316841239315,-0.8917266446766255,-0.41713672357123743,2.56248337581349,-5.450493936009581,2.0852127583898133e-7,1.628725926327634e-6,6.598040429761086,PCDHB14,protocadherin beta 14
ENSG00000184730,0.7492080068393296,0.4767756555824283,1.021640358096231,1.6092483212391904,5.435053081565343,2.2410406914785534e-7,1.7369936635421278e-6,6.59028848163216,APOBR,apolipoprotein B receptor
ENSG00000081853,-0.8574685864864076,-1.1705508241137348,-0.5443863488590803,1.3255183264574675,-5.412773422655065,2.486089724539864e-7,1.9071801040552754e-6,6.579271981735114,PCDHGA2,"protocadherin gamma subfamily A, 2"
ENSG00000250320,-1.0206371981148734,-1.3925205631556368,-0.64875383307411,2.061639214373203,-5.424062673672327,2.3588214017707213e-7,1.8184268162036673e-6,6.5694689795518535,EDIL3-DT,EDIL3 divergent transcript
ENSG00000177694,-0.7986022714134573,-1.0880400123980192,-0.5091645304288954,2.7795243363775284,-5.452999272289048,2.060947226128599e-7,1.6108568989403932e-6,6.556218577681584,NAALADL2,N-acetylated alpha-linked acidic dipeptidase like 2
ENSG00000144824,0.8097498653016695,0.5204609521235994,1.0990387784797395,5.00445294367907,5.531961552952524,1.4227463095876125e-7,1.157141933003137e-6,6.55010650441282,PHLDB2,pleckstrin homology like domain family B member 2
ENSG00000184313,-2.0576083466148343,-2.8124338261790927,-1.3027828670505759,0.45655406015965927,-5.387362760098126,2.7975622279424794e-7,2.1250484144560777e-6,6.545717960593297,MROH7,maestro heat like repeat family member 7
ENSG00000288736,-2.049018139079047,-2.795447621679685,-1.3025886564784093,-1.779784829254715,-5.4252165344988414,2.346177423368552e-7,1.8106216590186436e-6,6.537719884793265,,novel transcript
ENSG00000248489,-0.8510057037316674,-1.1623474921684331,-0.5396639152949017,1.3722988597396046,-5.40200663968888,2.613698055169704e-7,1.9964936493834154e-6,6.5372366350822535,CHD1-DT,CHD1 divergent transcript
ENSG00000121417,-0.588854198619781,-0.801701033782773,-0.37600736345678915,3.441510394642566,-5.467649133853461,1.92447840883004e-7,1.5113445174135745e-6,6.536211133947694,ZNF211,zinc finger protein 211
ENSG00000105613,-1.4208609768848284,-1.9411291599138156,-0.9005927938558411,1.2053676878528001,-5.397397180958993,2.6702631682704393e-7,2.0359901429534598e-6,6.531697918137332,MAST1,microtubule associated serine/threonine kinase 1
ENSG00000052749,0.6097659755478055,0.39132192471955823,0.8282100263760528,4.77144966899223,5.51674645343756,1.528433506676646e-7,1.2302749898001472e-6,6.524092620027582,RRP12,ribosomal RNA processing 12 homolog
ENSG00000254221,-1.0517162635652635,-1.438042113069082,-0.665390414061445,0.020950021720212177,-5.380280029359979,2.890960167480582e-7,2.1874020752055554e-6,6.512360433586103,PCDHGB1,"protocadherin gamma subfamily B, 1"
ENSG00000288990,1.4747900414377673,0.9348802747244217,2.014699808151113,-2.551642284321355,5.3984498492047965,2.6572410072585633e-7,2.02841890836981e-6,6.508985987351963,,novel transcript
ENSG00000137766,-1.363576111358238,-1.8645818574733806,-0.8625703652430957,0.37230440056009445,-5.378940444923087,2.908963783617859e-7,2.19971619446571e-6,6.498145233649611,UNC13C,unc-13 homolog C
ENSG00000166262,-0.7764611221162385,-1.0617494728957837,-0.4911727713366933,0.7256011439835702,-5.378928053614081,2.9091308285853937e-7,2.19971619446571e-6,6.482430615001396,FAM227B,family with sequence similarity 227 member B
ENSG00000184185,-0.8481802711060147,-1.1558611031326922,-0.5404994390793372,3.126860668668267,-5.448134036785903,2.108324629546517e-7,1.644564079101058e-6,6.475584422913785,KCNJ12,potassium inwardly rectifying channel subfamily J member 12
ENSG00000166407,0.8198733223576831,0.5194837932286931,1.120262851486673,1.5506708963544567,5.394137636584623,2.710981906553526e-7,2.063333752819978e-6,6.446496847095573,LMO1,LIM domain only 1
ENSG00000136694,4.468363196050788,2.8287614318909053,6.107964960210671,-1.590687012945639,5.386047109609825,2.8146857866973595e-7,2.135958089146466e-6,6.44542991423515,IL36A,interleukin 36 alpha
ENSG00000180479,-0.6063804825889902,-0.8273120445872503,-0.3854489205907302,2.764808974099741,-5.424347573381348,2.3556933086349407e-7,1.8167570262606325e-6,6.444463626555478,ZNF571,zinc finger protein 571
