ensgene,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B,symbol,description
ENSG00000184371,0.6621318672266283,0.31199946731746225,1.0122642671357944,3.7017387889992777,3.7374229508991688,2.6609390577661107e-4,0.001965763074640816,-0.30415137889799304,CSF1,colony stimulating factor 1
ENSG00000100344,-0.9897386064629898,-1.5275107733236948,-0.451966439602285,2.7369341592186522,-3.6373261809614683,3.8121579347229895e-4,0.0026344531576289964,-0.3050880219885084,PNPLA3,patatin like phospholipase domain containing 3
ENSG00000102245,1.0672210293624487,0.4731360003697138,1.6613060583551835,-0.8432602259229092,3.5503063126953642,5.181024955033583e-4,0.0033678113475212696,-0.3141666497010833,CD40LG,CD40 ligand
ENSG00000275221,0.6583897569279287,0.30030823476056306,1.0164712790952943,2.2353734235705933,3.6338016114650795,3.8602280391608157e-4,0.002659752134108251,-0.31609833936533427,H2AC15,H2A clustered histone 15
ENSG00000223865,0.5913501787058308,0.283058525222437,0.8996418321892247,5.797602741860077,3.7909060715843426,2.1895985420061263e-4,0.0016747469929398208,-0.3174556610100243,HLA-DPB1,"major histocompatibility complex, class II, DP beta 1"
ENSG00000254966,-0.6850827435665942,-1.063084248933911,-0.3070812381992774,1.3328020273992156,-3.5818678382856977,4.638295781580152e-4,0.0030823680385838777,-0.3225483775613407,IGSF22-AS1,IGSF22 antisense RNA 1
ENSG00000146411,-0.5991330724274424,-0.9168697363790537,-0.2813964084758312,4.296695968946855,-3.726627810968412,2.767070540108584e-4,0.0020266843748945706,-0.3250385680957155,SLC2A12,solute carrier family 2 member 12
ENSG00000152578,-1.4799420983419647,-2.3073989855652046,-0.6524852111187249,-0.9564428397164223,-3.534755734639607,5.469913152271839e-4,0.0035240090119827952,-0.3253772686270313,GRIA4,glutamate ionotropic receptor AMPA type subunit 4
ENSG00000103522,1.0243466682297937,0.4565188816268302,1.5921744548327572,0.3689221306218095,3.5652531879638905,4.916942949858286e-4,0.00323627921956798,-0.32718222730950064,IL21R,interleukin 21 receptor
ENSG00000135960,-1.0222621299756525,-1.5894662934258998,-0.455057966525405,0.32675498635137684,-3.5619098297430267,4.974888575350061e-4,0.0032676836761837964,-0.3279477812485805,EDAR,ectodysplasin A receptor
ENSG00000106868,0.5937348086033465,0.2697714443739018,0.9176981728327911,2.0018827028601804,3.622068581324768,4.024405931846668e-4,0.0027492011791119745,-0.33044824504737846,SUSD1,sushi domain containing 1
ENSG00000169403,0.638101031352738,0.3007765440273064,0.9754255186781695,4.371154036575496,3.7385365951226976,0.00026502124518007866,0.001960498251721041,-0.33546942142324543,PTAFR,platelet activating factor receptor
ENSG00000265763,-0.6676512164826682,-1.0383962618878313,-0.2969061710775051,0.44039270802334135,-3.559052114377928,5.024926533001789e-4,0.0032893778596569685,-0.33983516077550746,ZNF488,zinc finger protein 488
ENSG00000197635,0.6280853399179032,0.29880497224494557,0.9573657075908608,4.877305692132103,3.7697528415602073,2.3656785330773036e-4,0.001787042188756247,-0.3403903609741903,DPP4,dipeptidyl peptidase 4
ENSG00000256199,-0.9310385288739617,-1.4525166094492898,-0.40956044829863336,-1.3994485393392613,-3.5285124477121523,5.590107552114002e-4,0.0035924684534576995,-0.342795149832094,,"novel transcript, antisense to RASSF3"
ENSG00000291041,-1.6262913770664178,-2.5320065162326832,-0.7205762379001523,-2.7153933945111364,-3.5486796067124837,5.210558088230427e-4,0.0033822716362370713,-0.34428011602896014,,novel transcript
ENSG00000290907,-0.9582863238858581,-1.4921226089349786,-0.4244500388367375,0.21650515575247142,-3.5477030320101433,5.228364040685054e-4,0.0033923214341716403,-0.3476213243159503,,novel transcript
ENSG00000244198,-0.8483246761150891,-1.303391373307124,-0.3932579789230541,3.8148365571071596,-3.6842331379536453,3.2239100549326356e-4,0.002303388446267449,-0.3498201137023047,ARHGEF35-AS1,ARHGEF35 antisense RNA 1
ENSG00000180071,-0.8778528249907853,-1.3556245772198117,-0.40008107276175897,2.378642451681938,-3.6312930686190277,3.89478897313875e-4,0.0026795871008199776,-0.35971056572338256,ANKRD18A,ankyrin repeat domain 18A
ENSG00000162687,-1.0081787640946536,-1.5702937067690699,-0.44606382142023737,0.23205731414504285,-3.5446427720507816,5.284533735006108e-4,0.0034197682614208517,-0.36105094610894994,KCNT2,potassium sodium-activated channel subfamily T member 2
ENSG00000244094,3.5657134140708004,1.5779074044076038,5.553519423733997,0.7585951721050213,3.545132683501031,5.275503598914475e-4,0.003415829701908742,-0.3622452973409471,SPRR2F,small proline rich protein 2F
ENSG00000116793,0.6059332365734267,0.27419167913285214,0.9376747940140012,1.7197791235489153,3.6098150756807947,4.202888807818198e-4,0.0028493204111664948,-0.3666080384512771,PHTF1,putative homeodomain transcription factor 1
ENSG00000260647,-1.0858942868274084,-1.6946845577621554,-0.4771040158926614,-2.004768735965302,-3.525168684017419,5.655498540025402e-4,0.003626457560647402,-0.37021019891719575,,"novel transcript, antisense to TOP3A"
ENSG00000187151,-1.1611684885219475,-1.7990128627038016,-0.5233241143400935,1.8941975433296434,-3.5978294363350947,4.3846746602292625e-4,0.0029435409263707836,-0.3711432104720487,ANGPTL5,angiopoietin like 5
ENSG00000165269,-1.1122800296936362,-1.7325869832192198,-0.4919730761680524,-0.7410843047959331,-3.5437864954335434,5.30035173300585e-4,0.003429048294288647,-0.37129718570743453,AQP7,aquaporin 7
ENSG00000205056,1.7247879096559404,0.7639064402611946,2.6856693790506863,-3.532464003553436,3.547528880057291,5.231545378075844e-4,0.0033930475696933495,-0.3722772476248517,LINC02397,long intergenic non-protein coding RNA 2397
ENSG00000000938,0.7875053789731212,0.35129673322279187,1.2237140247234506,0.7549190369470763,3.5679545892076976,4.8705884823398176e-4,0.003210990804578915,-0.37265781092709194,FGR,"FGR proto-oncogene, Src family tyrosine kinase"
ENSG00000135636,0.751790430767026,0.34127277274676204,1.1623080887872899,2.101558318514749,3.61930355507863,4.064044662220918e-4,0.0027681309196213276,-0.3745792979978022,DYSF,dysferlin
ENSG00000301576,1.60835187109641,0.7045530823846802,2.51215065980814,-2.4962291407453865,3.516975737418461,5.81877542555757e-4,0.0037126890988586464,-0.37889450262484825,,"novel transcript, antisense to SPRR2F and SPRR2E"
ENSG00000279267,-0.6363775924343931,-0.9894462806989794,-0.2833089041698067,1.0808763125161829,-3.562178956654711,4.970200483599331e-4,0.0032655286642810327,-0.3865023537080088,,TEC
ENSG00000305635,-0.5931665591430015,-0.9259387288219765,-0.26039438946402665,-0.4163148904053322,-3.522814044849239,5.701977193342813e-4,0.0036542414456976887,-0.38891650496499697,,"novel transcript, antisense to BAX and FTL"
ENSG00000101082,0.9790752437118146,0.429203179221474,1.5289473082021554,-0.8081766238734085,3.518961144368604,5.77880616474573e-4,0.0036932794232742887,-0.3911374935910148,SLA2,Src like adaptor 2
ENSG00000167850,1.0773481832109297,0.471192186362586,1.6835041800592734,-1.7504090271162998,3.512624580450062,5.907281984893828e-4,0.003763986428924936,-0.391427744502864,CD300C,CD300c molecule
ENSG00000248360,-0.6081210780026849,-0.940047167621467,-0.2761949883839027,2.751446175726625,-3.620834925146192,4.0420460273931155e-4,0.0027555734462892077,-0.39574639383151045,LINC00504,long intergenic non-protein coding RNA 504
ENSG00000261268,-1.2439387014902912,-1.9443429156447998,-0.5435344873357827,-0.8267448071036926,-3.5100256320851533,5.960749327050346e-4,0.003792847515314788,-0.40073117450909557,QKILA,QKI interacting lncRNA
ENSG00000105374,1.2382542846582967,0.5405892136046005,1.935919355711993,-1.6582176364970234,3.5077038354329697,6.008899462578755e-4,0.0038182508468949227,-0.4050464359132402,NKG7,natural killer cell granule protein 7
ENSG00000051341,0.63031836520749,0.2887629975438242,0.9718737328711557,3.017145268546284,3.6471943367407147,3.6805592702524563e-4,0.0025656671200203814,-0.41136966700462985,POLQ,DNA polymerase theta
ENSG00000128886,-0.6125288199661698,-0.938079588120111,-0.2869780518122286,4.425604164760554,-3.7185006484285372,2.8496032155470095e-4,0.0020755772824853705,-0.41377220241212775,ELL3,elongation factor for RNA polymerase II 3
ENSG00000259775,-0.8111209013730072,-1.2682713821736833,-0.353970420572331,-0.5240867964014528,-3.5066019530870642,6.031878386656716e-4,0.003827413926448638,-0.41867421758171997,EIF5-DT,EIF5 divergent transcript
ENSG00000079102,-0.8810128867271212,-1.364727895101774,-0.3972978783524684,2.2221454089931343,-3.5995876817544126,4.357551004632295e-4,0.0029304199125215857,-0.42091980861574996,RUNX1T1,RUNX1 partner transcriptional co-repressor 1
ENSG00000184254,1.4357827969707335,0.6562801401027768,2.2152854538386904,2.9919937929940343,3.64024994725149,3.7727113999288457e-4,0.0026149803090426763,-0.4210846794981524,ALDH1A3,aldehyde dehydrogenase 1 family member A3
ENSG00000188883,-0.6350423109108485,-0.981274923351378,-0.28880969847031895,2.7818344119128855,-3.624889296798547,3.984345015993163e-4,0.0027283324971807106,-0.422560366592692,KLRG2,killer cell lectin like receptor G2
ENSG00000166676,1.6523275262600907,0.7196430386631422,2.5850120138570394,-1.8580188925356163,3.5012364637343025,6.144957116981189e-4,0.003885555173206144,-0.42452570475601803,TVP23A,trans-golgi network vesicle protein 23 homolog A
ENSG00000112530,-1.0640426364082596,-1.6643285872653029,-0.4637566855512164,-0.36095650176540706,-3.503167554977752,6.104031381247897e-4,0.0038649427621620385,-0.42673658433982187,PACRG,parkin coregulated
ENSG00000226816,-1.0018398566325724,-1.565553923739738,-0.4381257895254068,-0.0051195470092968666,-3.512363792184229,5.912626671644946e-4,0.003766357796930898,-0.4267963072225811,,novel transcript
ENSG00000164047,1.7546521784861357,0.7685276288027482,2.7407767281695232,-3.1447501084398204,3.5165704934947457,5.826965490516462e-4,0.0037168928304817214,-0.4355555470638137,CAMP,cathelicidin antimicrobial peptide
ENSG00000251359,-0.7421807447739274,-1.1615975683472763,-0.32276392120057834,-0.9945690428597734,-3.4972275786203695,6.230742637835797e-4,0.003928025364129788,-0.4377335345532618,WWC2-AS2,WWC2 antisense RNA 2
ENSG00000272610,-0.8748129671787177,-1.3662085212394506,-0.38341741311798494,0.19916042299878545,-3.518390566494629,5.79026624185015e-4,0.003698566430178216,-0.4378497952097584,MAGI1-IT1,MAGI1 intronic transcript 1
ENSG00000169607,0.6011104408265817,0.27493010475960733,0.9272907768935561,3.1306835190750117,3.6421393166037865,3.74742597963552e-4,0.002601339135011124,-0.4405488030825433,CKAP2L,cytoskeleton associated protein 2 like
ENSG00000100055,0.7394983795395396,0.3340189173462483,1.144977841732831,2.1108949427660515,3.604362174796271,4.284693143758598e-4,0.0028912645854626937,-0.4425819585926689,CYTH4,cytohesin 4
ENSG00000154451,1.1205951620386894,0.4976833781304487,1.7435069459469301,1.6842601249677756,3.5553491363906717,5.090470135692464e-4,0.003323844962545845,-0.44628221093997045,GBP5,guanylate binding protein 5
ENSG00000198542,-0.8475210813384253,-1.30223662512635,-0.3928055375505006,3.9641827967356047,-3.6835856130592695,3.2314116460417696e-4,0.002307327343324471,-0.4533327517640462,ITGBL1,integrin subunit beta like 1
ENSG00000143110,0.7289571146413245,0.32082571237565927,1.1370885169069898,0.5556698260227865,3.5298969439001313,5.563241020500847e-4,0.0035761931058654476,-0.4628891031954474,C1orf162,chromosome 1 open reading frame 162
ENSG00000170469,0.7339303683909795,0.31839499727011034,1.1494657395118486,-1.0454249052900577,3.4906549344122118,6.373829562195725e-4,0.003997596995143622,-0.46380408755322033,SPATA24,spermatogenesis associated 24
ENSG00000109738,-1.078055340556166,-1.6858474439866833,-0.47026323712564855,0.1988437889889829,-3.5054684328463006,6.055603293693747e-4,0.003839304618221015,-0.46688790330501195,GLRB,glycine receptor beta
ENSG00000198121,-0.6205076945623711,-0.9524116377711125,-0.28860375135362976,4.442232923609283,-3.6948330335319612,3.103426983236276e-4,0.002231736181375303,-0.47011425791015515,LPAR1,lysophosphatidic acid receptor 1
ENSG00000069431,-0.8816261466709685,-1.356234044635255,-0.40701824870668196,4.132589649489193,-3.671212802789814,3.377960864173508e-4,0.00239355602485528,-0.4707408176219898,ABCC9,ATP binding cassette subfamily C member 9
ENSG00000169442,0.642311819277563,0.28841332906102407,0.9962103094941019,1.9340315319181425,3.586966017937701,4.555822749671665e-4,0.0030423718770900905,-0.4709207326659204,CD52,CD52 molecule
ENSG00000167183,-1.1694859516774594,-1.8284814744574525,-0.5104904288974664,0.20824287674327496,-3.507297485083279,6.017363995242847e-4,0.0038210560273332353,-0.4744678103906166,PRR15L,proline rich 15 like
ENSG00000213988,-0.7733338725704942,-1.2066404347148474,-0.3400273104261412,0.8804695234863503,-3.5272141281346783,5.61541268168042e-4,0.0036077316359655544,-0.47448452632091254,ZNF90,zinc finger protein 90
ENSG00000259420,-1.0239646459922755,-1.6024384330221964,-0.44549085896235474,-0.42668839943931974,-3.4983345291188064,6.206943344983696e-4,0.003915148879143562,-0.4751639811960482,,novel transcript
ENSG00000111729,0.8543851979036512,0.37631912518704924,1.3324512706202531,0.7269408658851303,3.532041928068413,5.521856831911828e-4,0.003551557916888744,-0.477260079504509,CLEC4A,C-type lectin domain family 4 member A
ENSG00000164659,-0.7687162921986022,-1.188758705515153,-0.34867387888205126,3.16476240146725,-3.6168708314126605,4.0992239942355766e-4,0.002790454444418621,-0.4859372352125346,ELAPOR2,endosome-lysosome associated apoptosis and autophagy regulator family member 2
ENSG00000309583,-1.7168834693576134,-2.6855552908960134,-0.7482116478192133,-2.533753526838014,-3.5028715439334244,6.110288088506146e-4,0.003867849028419903,-0.4878295250956066,,"novel transcript, antisense to TRPM1"
ENSG00000103034,0.833044680223014,0.3852243478830519,1.2808650125629761,4.251695107054229,3.676415140614884,3.3155925771016483e-4,0.002357280678438139,-0.48901176563557236,NDRG4,NDRG family member 4
ENSG00000140092,-0.9087950569948156,-1.4017631677668536,-0.4158269462227776,3.630715487367103,-3.6434028048107114,3.730606112222653e-4,0.0025919893844382896,-0.49001870555588933,FBLN5,fibulin 5
ENSG00000276180,0.6662182578962863,0.30215955154823143,1.0302769642443412,2.8144625714863554,3.6166390526032837,4.1025906719378044e-4,0.0027919272473017212,-0.49066750770588907,H4C9,H4 clustered histone 9
ENSG00000173530,0.6236475280004714,0.27835172837157596,0.9689433276293669,1.7407799128389292,3.5695047845304577,4.8441742817216223e-4,0.0031999404606214625,-0.49226691528034827,TNFRSF10D,TNF receptor superfamily member 10d
ENSG00000289127,1.344143787517888,0.5807004369872089,2.1075871380485673,-2.1682285810379467,3.479597185359823,6.62154690813805e-4,0.004130634880383107,-0.49241639216179234,,novel transcript
ENSG00000182771,-0.8319340829755564,-1.3012211351739322,-0.3626470307771806,0.4746654785022078,-3.5035668099520705,6.095601974409483e-4,0.003860658826914478,-0.4947842828101576,GRID1,glutamate ionotropic receptor delta type subunit 1
ENSG00000212124,-1.1139156498964646,-1.7472264345551172,-0.4806048652378122,-1.0920501810386942,-3.4761257631533935,6.701160973676797e-4,0.004172448123293366,-0.500088596414721,TAS2R19,taste 2 receptor member 19
ENSG00000153930,-0.8201569273326521,-1.2743770197394775,-0.36593683492582685,1.894062839803665,-3.568540867292774,4.8605828144308904e-4,0.003206535694173397,-0.5026051662324189,ANKFN1,ankyrin repeat and fibronectin type III domain containing 1
ENSG00000198039,-0.6647349534158042,-1.0200016890055221,-0.30946821782608636,4.698733582760055,-3.697890345615412,3.069475510300928e-4,0.0022088861718917684,-0.5027626030897254,ZNF273,zinc finger protein 273
ENSG00000233024,-0.8175321349705071,-1.262107463500601,-0.3729568064404132,3.288304545716321,-3.6342896148557857,3.853538402405632e-4,0.0026567205040470914,-0.5042896587829642,NPIPA9,"nuclear pore complex interacting protein family, member A9"
ENSG00000237166,1.42692141332991,0.6202260090866363,2.233616817573184,-3.1256121451804133,3.495831820003508,6.26087353470418e-4,0.003941666610047347,-0.5077345462897993,LINC01792,long intergenic non-protein coding RNA 1792
ENSG00000283227,1.1974240921421262,0.551132828838104,1.8437153554461485,3.3844931246106573,3.661674750908908,3.495198429362279e-4,0.0024578659015691224,-0.5091608765793945,SPRR5,small proline rich protein 5
ENSG00000185332,1.2446458339774562,0.5368522401253053,1.952439427829607,-1.5960549322850892,3.475355378931308,6.718950556069367e-4,0.004181280949427346,-0.5095526926831084,TMEM105,TMEM105 long non-coding RNA
ENSG00000203724,0.8199652413903458,0.35341077966882245,1.2865197031118691,-1.1639042574640772,3.473386839602793,6.764609422044527e-4,0.004201845506843551,-0.5114919290663442,C1orf53,chromosome 1 open reading frame 53
ENSG00000179935,-1.6707769295658426,-2.6112075060972386,-0.7303463530344464,-3.280462515024306,-3.511169435322431,5.9371623990046e-4,0.0037809492489380005,-0.5168583528863735,LINC00652,long intergenic non-protein coding RNA 652
