ensgene,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B,symbol,description
ENSG00000196091,2.653851017228355,1.3036503724876893,4.0040516619690205,-1.516559259093782,3.884528267858086,1.549117965630138e-4,8.444639772237017e-4,0.7447001347313629,MYBPC1,myosin binding protein C1
ENSG00000293925,1.2871164102951964,0.6306135581007637,1.9436192624896291,-2.7525832264033037,3.8747284253785397,1.6067093492309938e-4,8.701641088230393e-4,0.7432085071363455,,novel transcript
ENSG00000152527,0.7939071873086863,0.4047720817433756,1.183042292873997,3.5620042463818797,4.032082226022252,8.870985907265471e-5,5.188006526310548e-4,0.7427593258249381,PLEKHH2,"pleckstrin homology, MyTH4 and FERM domain containing H2"
ENSG00000154553,1.0274330416702824,0.5146004069193001,1.5402656764212646,2.419306629960171,3.9594779848033257,1.1692363502446398e-4,6.613038933408996e-4,0.7390985982267217,PDLIM3,PDZ and LIM domain 3
ENSG00000154493,0.9758573356858828,0.48092749010201336,1.4707871812697524,0.347059128536072,3.89675181166717,1.4800317213241513e-4,8.128841802449091e-4,0.7387074375403477,C10orf90,chromosome 10 open reading frame 90
ENSG00000187492,1.651314306115701,0.8099202223171406,2.4927083899142612,-2.137572806102412,3.87873713383718,1.5829093006654088e-4,8.586487431332744e-4,0.733408289336583,CDHR4,cadherin related family member 4
ENSG00000138028,-0.7513876288143595,-1.1310269330859275,-0.3717483245427914,0.5377487716480713,-3.9115864235134183,1.4001217563218784e-4,7.748920934225021e-4,0.7333136424632123,CGREF1,cell growth regulator with EF-hand domain 1
ENSG00000106976,0.9106823435386797,0.4583330097488836,1.3630316773284759,3.0322317009788557,3.9788083438064348,1.0867311289495203e-4,6.194714462884444e-4,0.7278411266423435,DNM1,dynamin 1
ENSG00000272695,0.7811570820421843,0.38307771868655127,1.1792364453978172,-0.11005304229865091,3.8781872025926525,1.5861543382844287e-4,8.602079358314665e-4,0.7178953696017638,GAS6-DT,GAS6 divergent transcript
ENSG00000106034,0.713890951310586,0.3600498277340888,1.067732074887083,3.316262709134009,3.9873433135970364,1.0520958878425486e-4,6.021395734077391e-4,0.7098651531770406,CPED1,cadherin like and PC-esterase domain containing 1
ENSG00000288905,2.0637839522345054,1.0077787527464035,3.1197891517226073,-0.6945461234257653,3.8624087574025685,1.681999703003965e-4,9.035297478682873e-4,0.7026366408826998,LSP1P5,LSP1 pseudogene 5
ENSG00000197183,0.6459180014618211,0.3231121344799504,0.9687238684436918,2.1313567544406316,3.9545404981298926,1.1912481768718907e-4,6.724423544755314e-4,0.7014069260883335,NOL4L,nucleolar protein 4 like
ENSG00000112837,1.073936890378393,0.5360468227920427,1.6118269579647433,2.952780248468017,3.945892910857625,1.2307542800792651e-4,6.922172521454054e-4,0.6950742508704755,TBX18,T-box transcription factor 18
ENSG00000141506,0.6795581726720625,0.3418461352251529,1.0172702101189721,2.036967737838356,3.9768586719224985,1.094794080825408e-4,6.239143280853246e-4,0.6911465303045139,PIK3R5,phosphoinositide-3-kinase regulatory subunit 5
ENSG00000135451,-0.5963561694336814,-0.8935487294229647,-0.2991636094443982,1.6987318532819948,-3.9657729125887964,1.1417344766134265e-4,6.478017179533294e-4,0.6910221980011579,TROAP,trophinin associated protein
ENSG00000233608,0.7558204462831628,0.37924344459761616,1.1323974479687093,2.8165538610045817,3.9666593124223595,1.1379117552619168e-4,6.457906625729528e-4,0.6833436165902471,TWIST2,twist family bHLH transcription factor 2
ENSG00000107562,0.9649070338637848,0.4990954571012094,1.4307186106263603,5.819248729617371,4.09388136295288,6.993318549272636e-5,4.245015701135778e-4,0.679311565143089,CXCL12,C-X-C motif chemokine ligand 12
ENSG00000228477,0.9321175636347715,0.4563987532584509,1.407836374011092,0.2471014585951216,3.8724019106043235,1.6206776675540044e-4,8.756564831957677e-4,0.6651701787156759,,ribosomal protein S2 (RPS2) pseudogene
ENSG00000230489,1.6885391990225014,0.8238362281355085,2.5532421699094945,-2.644159032312884,3.859261923271319,1.701762141328387e-4,9.122451432586405e-4,0.6634104523424673,VAV3-AS1,VAV3 antisense RNA 1
ENSG00000156968,-0.7996335309850249,-1.2016297608770505,-0.3976373010929993,1.4228246923068606,-3.931235632258692,1.3005802058242263e-4,7.260347427557613e-4,0.6586776232364624,MPV17L,MPV17 mitochondrial inner membrane protein like
ENSG00000169224,1.061904269556525,0.5184461650947447,1.6053623740183054,0.05176452457292317,3.8617073242022677,1.6863857942756879e-4,9.048385836291702e-4,0.6560819417473072,GCSAML,germinal center associated signaling and motility like
ENSG00000231527,0.909569150573486,0.4505469225992175,1.3685913785477544,2.004456180992363,3.9161747609958315,1.3762486414942474e-4,7.633180204234107e-4,0.6531980741659309,FAM27C,family with sequence similarity 27 member C
ENSG00000178538,1.165121972589218,0.5684192867786838,1.7618246583997519,-0.2575929436562082,3.8589882698172047,1.7034911016853264e-4,9.129610740348657e-4,0.6502073297089481,CA8,carbonic anhydrase 8
ENSG00000298383,-1.0178636350748878,-1.5410178045958487,-0.4947094655539269,-3.3089144695536246,-3.8452091431502624,1.7927389786279906e-4,9.539624108700104e-4,0.6467435408841977,,"novel transcript, antisense to LIAS"
ENSG00000178773,-1.303623233739195,-1.9693190404323755,-0.6379274270460147,-0.23280585844508883,-3.870226028074438,1.6338459985050638e-4,8.814035118004027e-4,0.6397472410592195,CPNE7,copine 7
ENSG00000289909,-0.8890498339258823,-1.3444732087313516,-0.433626459120413,-0.9016315825255297,-3.8580766040169814,1.7092631167330664e-4,9.154202604871346e-4,0.638518666207486,,novel transcript
ENSG00000158485,1.1699265993467622,0.5775743186134004,1.7622788800801241,-0.19100296832640767,3.9033600128408223,1.443913547581506e-4,7.960907052786037e-4,0.636558527672884,CD1B,CD1b molecule
ENSG00000138061,1.0551281683651177,0.5366646017845046,1.573591734945731,4.586696161967956,4.0220459958679,9.218104762852969e-5,5.369360921856577e-4,0.6354630958124465,CYP1B1,cytochrome P450 family 1 subfamily B member 1
ENSG00000082293,1.7644643445300112,0.857085017997585,2.6718436710624376,-1.5425019748803193,3.8431210598089307,1.8066451010678237e-4,9.604812420476498e-4,0.6319563008438536,COL19A1,collagen type XIX alpha 1 chain
ENSG00000185737,1.7035939469664787,0.8328971282805802,2.5742907656523775,-3.243383940278319,3.8668665935426336,1.6543770343042515e-4,8.907534445026557e-4,0.620722703381678,NRG3,neuregulin 3
ENSG00000287080,-0.5992079923009053,-0.8909345136155771,-0.3074814709862334,4.398243685511922,-4.059399021063102,7.988253763548094e-5,4.745914409546776e-4,0.6185694386005709,H3C3,H3 clustered histone 3
ENSG00000147912,-0.6164616292149723,-0.9222957952481602,-0.31062746318178436,2.516814804735176,-3.983640212073913,1.0669919704921821e-4,6.097172043152321e-4,0.5862305540250903,FBXO10,F-box protein 10
ENSG00000257702,1.2237464759575092,0.5916690532315081,1.8558238986835103,-1.478595502983218,3.8263195326167634,1.922327816424295e-4,0.0010163941514682658,0.5854191394002459,LBX2-AS1,LBX2 antisense RNA 1
ENSG00000162733,0.8098526884570694,0.41425027053944974,1.205455106374689,5.4395544731289345,4.045825519941899,8.415839198257665e-5,4.958059518526716e-4,0.5803815271833814,DDR2,discoidin domain receptor tyrosine kinase 2
ENSG00000197614,1.350985630885443,0.6844842986959719,2.0174869630749144,5.046048770335342,4.005989130972238,9.800550624733784e-5,5.65890962422424e-4,0.5773113926152798,MFAP5,microfibril associated protein 5
ENSG00000169627,-0.8500556904315661,-1.278542757705234,-0.4215686231578982,1.798159726602215,-3.920755127284813,1.352803689628571e-4,7.517519736954172e-4,0.5732648960527547,BOLA2B,bolA family member 2B
ENSG00000162415,0.5867693790246975,0.2886421599212643,0.8848965981281307,1.399698490289918,3.8897874546659703,1.519025837370072e-4,8.304007910956394e-4,0.5732130615391116,ZSWIM5,zinc finger SWIM-type containing 5
ENSG00000294191,2.004689605295914,0.9754932681019381,3.0338859424898894,-2.397886466824677,3.8495411384379046,1.7642125556806073e-4,9.407241858254635e-4,0.5699000437542789,,novel transcript
ENSG00000196090,1.37880118499497,0.6663946144415476,2.0912077555483926,-0.2026546196547188,3.8250207038871373,1.9315575105510543e-4,0.001020597800312493,0.5626315910247941,PTPRT,protein tyrosine phosphatase receptor type T
ENSG00000162931,1.0850344133018148,0.5296088866732264,1.6404599399304032,-0.1986645158620424,3.8608038328293124,1.6920513818504115e-4,9.074588483295736e-4,0.5588984541686397,TRIM17,tripartite motif containing 17
ENSG00000261026,0.6969106292244578,0.34440303343584333,1.0494182250130724,2.1091288845943112,3.9072272162777537,1.4231673297817598e-4,7.853988360265285e-4,0.5583938994927236,,"novel transcript, overlapping to EGR3"
ENSG00000143603,-0.9329497281038751,-1.408499457926637,-0.45739999828111333,1.2124981372430828,-3.877237118311343,1.591775508564478e-4,8.628531289826506e-4,0.545827105978538,KCNN3,potassium calcium-activated channel subfamily N member 3
ENSG00000170153,0.925025616679759,0.45495768708220496,1.395093546277313,2.0527276243378934,3.8891365872052783,1.5227196153590368e-4,8.320280526023501e-4,0.5410808056751515,RNF150,ring finger protein 150
ENSG00000296343,0.6255708928141384,0.3122708703032098,0.938870915325067,2.7675897334401727,3.9461734082838955,1.2294534881303852e-4,6.918209904353471e-4,0.5404663522887105,,"novel transcript, sense intronic to AOPEP"
ENSG00000111452,1.3506953413388691,0.6637242554352302,2.0376664272425082,2.2889307181191674,3.885787100183466,1.541863973359458e-4,8.41102382834499e-4,0.5383934738580436,ADGRD1,adhesion G protein-coupled receptor D1
ENSG00000198807,-1.4984951260860844,-2.2742845464525554,-0.7227057057196133,-1.5398473634715717,-3.817434029292869,1.986315895303841e-4,0.001046411956104902,0.5378696424529235,PAX9,paired box 9
ENSG00000289283,0.9963089693874287,0.4825002081070945,1.510117730667763,0.0796589825502235,3.8322390614162347,1.8807903953492474e-4,9.967029439249746e-4,0.5362059855058501,,"novel transcript, sense intronic to CNOT2"
ENSG00000110944,-1.29526849680705,-1.9672316964695418,-0.6233052971445583,-2.6910477445980368,-3.80955608767049,2.0447342262421787e-4,0.0010735317297324886,0.5309386914761118,IL23A,interleukin 23 subunit alpha
ENSG00000272209,0.9575321340798262,0.4611908464268797,1.4538734217327727,-0.762405275712257,3.8127033236173054,2.021203182042226e-4,0.0010623791855599524,0.5136194031796313,,novel transcript
ENSG00000102970,1.5135109347654496,0.7353071856301532,2.291714683900746,-0.703398872637504,3.843724949989366,1.802612845067917e-4,9.588603751988627e-4,0.5110859295010766,CCL17,C-C motif chemokine ligand 17
ENSG00000260855,1.0074719444231972,0.4838070071868096,1.531136881659585,-0.3052887326242873,3.8022399748282414,2.100443436460306e-4,0.0011010366023604667,0.5055093835615141,,novel transcript
ENSG00000197696,-0.7184096606999186,-1.0877974880953127,-0.3490218333045246,0.24759204413275432,-3.843701405514871,1.8027698944206834e-4,9.588603751988627e-4,0.5050896172718522,NMB,neuromedin B
ENSG00000219438,0.9796502657096209,0.4769200564910935,1.4823804749281484,1.6157764763376106,3.8512005616449274,1.7533998220470843e-4,9.358186814725078e-4,0.504904579991611,TAFA5,TAFA chemokine like family member 5
ENSG00000165810,1.2591238021261004,0.6109319809634378,1.907315623288763,0.8588285919480599,3.8390604051814368,1.8339819478925204e-4,9.732308502811302e-4,0.5047002483335845,BTNL9,butyrophilin like 9
ENSG00000148082,-0.7308277638005856,-1.097473622074389,-0.36418190552678215,3.2203262538637047,-3.9393839643765425,1.2613098572182617e-4,7.07174596438922e-4,0.5040843825330521,SHC3,SHC adaptor protein 3
ENSG00000245573,0.6344399108781651,0.3093047027374187,0.9595751190189115,1.8652315593970878,3.856439772608797,1.7196730269467895e-4,9.199698765466139e-4,0.5015352514678835,BDNF-AS,BDNF antisense RNA
ENSG00000136943,0.7241460069151975,0.3706513694919956,1.0776406443383992,6.2353825267000245,4.048585999581329,8.32714750791678e-5,4.915792039397527e-4,0.49825129798582957,CTSV,cathepsin V
ENSG00000230470,1.4611422845788884,0.7017181263909823,2.2205664427667946,-1.9823902110172416,3.8024906888600247,2.0985107516986729e-4,0.001100272040305454,0.4978829255052766,,novel transcript
ENSG00000307120,1.2851813256653741,0.6173318380850373,1.9530308132457108,-1.6080059116244758,3.803171132005312,2.0932739047889112e-4,0.001097774332983762,0.49652967035685425,,novel transcript
ENSG00000189367,1.4444943531378722,0.6963093044342612,2.1926794018414832,0.5084290239851607,3.8156355087517837,1.9995114656594747e-4,0.0010524078719005164,0.4915148674764014,KIAA0408,KIAA0408
ENSG00000124731,-1.745548654878722,-2.653499292418596,-0.837598017338848,-1.2844721357932927,-3.799529137615556,2.1214486592089547e-4,0.0011105422419490864,0.48060029111187674,TREM1,triggering receptor expressed on myeloid cells 1
ENSG00000199347,-1.4876981808428846,-2.2334539201673373,-0.7419424415184319,2.7900512643199806,-3.94255977096168,1.2463122086437184e-4,6.999496881361599e-4,0.4772888762624774,RNU5E-1,"RNA, U5E small nuclear 1"
ENSG00000106701,0.5865771142427649,0.2880519270218857,0.8851023014636441,1.665978241657717,3.883329069743792,1.5560584899411008e-4,8.474511456834824e-4,0.47699659465071065,FSD1L,fibronectin type III and SPRY domain containing 1 like
ENSG00000126787,-0.6102052511855871,-0.9125938755917247,-0.30781662677944954,3.4020163409697384,-3.9881414185509017,1.0489115060865559e-4,6.008649817389439e-4,0.4730934697461686,DLGAP5,DLG associated protein 5
ENSG00000256660,1.045600411012982,0.5114146410261994,1.5797861809997644,2.0173928946281374,3.8684188339869854,1.6448602953408805e-4,8.862462970438931e-4,0.45944020982883327,CLEC12B,C-type lectin domain family 12 member B
ENSG00000151789,1.2222823197777886,0.5983541379913625,1.8462105015642147,2.5179552882530136,3.8716579880013966,1.6251684582347978e-4,8.778784739710595e-4,0.4552065515721013,ZNF385D,zinc finger protein 385D
ENSG00000116039,2.049337218913454,0.9825503089080911,3.116124128918817,0.48177786667309486,3.796608433014753,2.144303025024384e-4,0.0011209888713384964,0.4523373894864289,ATP6V1B1,ATPase H+ transporting V1 subunit B1
ENSG00000142303,1.1054426525041219,0.5364568781810253,1.6744284268272185,1.641990251285361,3.8396785496772954,1.829795320061894e-4,9.7123124879589e-4,0.4437512383187405,ADAMTS10,ADAM metallopeptidase with thrombospondin type 1 motif 10
ENSG00000266964,1.1251797305946527,0.5374017292325292,1.7129577319567764,-0.25169099597901234,3.783281273897681,2.2515839777569816e-4,0.0011723189990538146,0.43516497015372924,FXYD1,FXYD domain containing ion transport regulator 1
ENSG00000171502,1.0775439344158508,0.5201077060960634,1.6349801627356384,1.0077012750857621,3.8203209899810147,1.9653072257506008e-4,0.001036520897290192,0.43080767451311086,COL24A1,collagen type XXIV alpha 1 chain
ENSG00000253730,1.4733396989317462,0.7036397302954615,2.243039667568031,-2.0353846878031296,3.783044768108889,2.2535329961949162e-4,0.0011730705856819027,0.42833591969634455,,novel transcript
ENSG00000269001,0.8062013547396596,0.39330379948026634,1.2190989099990528,2.5684034544537715,3.8588799754492284,1.7041757734316524e-4,9.131171322617161e-4,0.4222174063668547,ZNF818P,"zinc finger protein 818, pseudogene"
ENSG00000075643,-0.6299246748696667,-0.9446303061103534,-0.3152190436289801,3.810550989645237,-3.955889618581652,1.1851947776558172e-4,6.691880781090242e-4,0.4219368118976723,MOCOS,molybdenum cofactor sulfurase
ENSG00000288844,-1.1934505956379493,-1.8184729172290222,-0.5684282740468765,-2.6802494394203484,-3.7737139426578983,2.3317165877917122e-4,0.0012056554174753671,0.4160953635798208,,novel transcript
ENSG00000277007,1.260291379843521,0.6003562372820964,1.9202265224049455,-1.6800908741149816,3.774242220158994,2.3272222967929572e-4,0.00120359974636455,0.4136475374077859,,novel transcript
ENSG00000168916,0.8535798757011668,0.4178398226522523,1.2893199287500812,2.65082104176988,3.871477539894928,1.62625953912847e-4,8.780590708472608e-4,0.41017449915652193,ZNF608,zinc finger protein 608
ENSG00000001561,0.8301731344478807,0.4044672188969577,1.2558790499988035,2.224780040201191,3.8540651194005604,1.734882478174153e-4,9.272151724668215e-4,0.409441986288714,ENPP4,ectonucleotide pyrophosphatase/phosphodiesterase 4
ENSG00000163827,0.9899140348973932,0.48010212823919174,1.4997259415555946,1.9704916426452046,3.8374927327454067,1.8446404598709249e-4,9.786631575620641e-4,0.40688515922155677,LRRC2,leucine rich repeat containing 2
ENSG00000259358,1.3765714391417587,0.6568105036481655,2.096332374635352,-2.460295363048227,3.7798149748465684,2.2803099891622884e-4,0.0011837590470318124,0.40478045342566915,DEPDC1P1,DEP domain containing 1 pseudogene 1
ENSG00000273983,-0.6027357707985326,-0.9007185037478012,-0.30475303784926405,4.467725562147457,-3.9975686083892628,1.0119862855887093e-4,5.818670402222892e-4,0.40168404545749237,H3C8,H3 clustered histone 8
ENSG00000273320,-1.1343711203632674,-1.7294749599084072,-0.5392672808181277,-1.9406775071181204,-3.7672328777484676,2.387527836521725e-4,0.0012301281299805318,0.39515074313993637,NAMPT-AS1,NAMPT antisense RNA 1
ENSG00000181449,0.8264302485094674,0.39816661125537395,1.254693885763561,-0.4095502107660096,3.813774951362072,2.0132497269648947e-4,0.0010586782951268376,0.3940943396586647,SOX2,SRY-box transcription factor 2
